0,1,2,target,timestamp
0.6310053703222462,7.761903997034217,4.576795774473532,True,482
2.9344257117503125,0.43806275659123095,1.9946983371518834,False,483
0.41905941930381996,9.333709799503973,5.153835892544988,True,484
9.891227022961234,5.430306976541859,2.533137652026174,True,485
7.532909188188649,1.911034307339109,3.569741760353634,True,486
7.8084156697842495,8.657982770780576,3.3192468638134454,True,487
1.244750082443834,3.68019174314673,8.894865170122815,False,488
7.433077055196212,8.946374949550533,3.8664476826069216,True,489
9.73723584315309,4.962032265370226,4.975233924936273,True,490
9.243104666269636,5.1927585353494194,8.011480874017739,True,491
7.270813243426357,0.7892700605546787,6.024532988302273,True,492
8.223412795398866,5.454743973446369,3.21211428214594,True,493
0.8006891107499525,6.609192214581366,3.0649585609075247,False,494
6.026216277305998,4.261160728830454,6.897648084454863,True,495
3.5154698377199214,0.42355162850129524,8.70037175056392,False,496
3.525593103084823,9.98150597773049,2.745553600748576,True,497
9.800272791942792,9.479043786030863,0.7504116498815927,True,498
6.375125378832983,3.6331113065098233,8.0109597556217,True,499
6.794106078146899,9.527893962796078,1.4277946836254973,True,500
6.075729033208553,7.813119697434665,0.34798965798542025,True,501
0.6723336306210881,7.785153735068654,3.6632847310714856,True,502
3.8285440168877773,5.672446417241195,6.050948288547855,True,503
6.790620569133949,9.488235292655565,3.720133784706837,True,504
7.630844717985795,5.739217783338956,5.294598815362896,True,505
3.9803404595244993,6.495607367060315,2.4961165309339792,True,506
1.1344861258501804,7.356748594794277,4.990439602564668,True,507
3.869873800392635,5.616727107596471,2.617766765874958,True,508
2.6028977113990335,4.462731124056162,9.963651121547608,False,509
2.85576877698158,9.164789095418813,4.912001952542241,True,510
1.2263742190397087,8.528262903843228,4.520426852453974,True,511
8.986790307862304,4.4511119274245505,0.8779074110473106,True,512
6.819292602506372,8.455212189746995,3.195877720999701,True,513
3.4742529473856454,0.6493907831607115,5.421713612255623,False,514
8.913316823538889,8.51362050753126,7.118091040072127,True,515
9.273244567231778,6.377000225640162,7.936963838450027,True,516
5.087557451743008,1.2136245507845689,2.0098037117768577,False,517
1.3887687203836574,7.903730608077492,0.2628402680826569,True,518
5.540214372595951,3.689111655012207,8.036617262885864,True,519
5.516469339264275,6.119483626205209,0.8621548165193271,True,520
3.092907175284622,9.995950439343869,7.188696598907195,True,521
5.256956548303001,7.6916455037469795,8.233393995083906,True,522
0.7375071291123902,9.72379731513766,6.423385893863813,True,523
4.499744956629961,6.801089906495809,3.4451478070269967,True,524
8.779601516504117,7.802629288383084,6.39793929366663,True,525
1.8196313655213736,9.662646139341067,4.3261828648197485,True,526
9.107122709468873,0.5541285001777707,1.241611206390122,True,527
1.5301546681020062,1.6465707989012413,3.226607511545556,False,528
7.093321325292459,3.4602308234187307,9.409040549315348,True,529
8.949259168211244,8.459337061558657,2.5060530898199906,True,530
6.350570913877459,5.508414154831397,1.251702951269027,True,531
3.028246061088761,5.334780297683805,5.0257314474126265,True,532
1.6863590174770682,9.416069878685958,1.5419426687956317,True,533
6.587328733837543,7.20632768437273,6.051389078618554,True,534
8.42530004113389,5.636180344312958,8.25236267326632,True,535
0.28373487898877614,0.45461803291341973,6.414537338243601,False,536
5.7677123147737905,6.511299774855999,7.669590009163111,True,537
4.1658678366324615,6.389911922088705,4.98038060136116,True,538
6.271640102980843,2.896716568016058,9.56650169954405,True,539
4.829448181754195,8.04688154215733,6.849908411956767,True,540
2.9743387142974234,0.7297302550534579,0.5991303293466899,False,541
4.39605499920411,4.842511301073592,2.040230135633987,True,542
6.066602628206363,3.1258249924693304,7.183628851124375,True,543
7.341997548045468,8.607773657543254,9.753741279148802,True,544
1.3076615155238647,3.705401980502913,5.616512157483692,False,545
3.1911588640315722,4.664725670406364,2.674716744541824,False,546
2.479188825255456,0.9681165256057145,2.902120049699015,False,547
3.8414983350160603,6.153774441639687,2.4827028038118657,True,548
8.653075017207177,1.5969966213016096,3.2743582080119493,True,549
5.776870378935964,3.1271492086227304,7.631213751386285,True,550
4.982655420599088,5.147248392314845,4.987597083976541,True,551
3.085404820544293,0.23176298216351032,9.452328040692372,False,552
5.0544446302377155,9.666866305524755,2.151444225262411,True,553
3.5289508885635534,0.5054040462789189,4.948942035251763,False,554
8.82339476368201,6.542600368896171,4.705868533681957,True,555
5.36690749288927,8.471723653934678,4.309277693475405,True,556
8.824557309185929,7.275080633593919,7.638567641619895,True,557
3.6593735251756296,4.005816210147566,5.702816438810293,False,558
1.9465530188771907,5.532229266211517,0.7353174974284182,False,559
5.042555291232047,7.644041147072396,2.79720677623982,True,560
9.890907006207225,6.803986401188608,1.1881101972358954,True,561
9.75082815413784,3.9390371272860714,7.948972283809458,True,562
3.390852999525653,9.389485669553753,7.549651722927939,True,563
1.9905788155244997,5.091225162251821,5.000779035706438,False,564
0.4530335246707473,1.370363735675204,3.330407053527672,False,565
4.7374415039519,4.56988559282874,6.062605224038041,True,566
5.1550573214725395,3.2796584763652623,6.13068121064678,True,567
1.625020458769394,9.9061573756114,7.393193605736041,True,568
2.992343425283183,3.3637345215167835,8.28289385957376,False,569
5.323398298758764,7.087398064354379,2.9979056473741372,True,570
8.157488332438241,3.683578098657696,6.738063924730166,True,571
9.798980311791619,5.837021418487863,7.9675481393014715,True,572
7.253242125518553,6.880436512027717,0.26647154963833186,True,573
4.745902140850605,9.670706961720509,7.829039914314214,True,574
7.761620251720721,5.776343958641829,7.214001122963067,True,575
5.8352327704763995,1.7051206174665934,6.290252411453636,False,576
6.197358055010894,8.411671249582643,1.4777570830033182,True,577
6.8072689505067885,0.3157051334209937,9.482051707843013,False,578
1.0989552133369684,0.18937367506612568,3.136924834458552,False,579
1.5143125811934544,6.905002609185255,4.103774093227051,True,580
7.74972301807091,9.205209498972106,8.728177089123204,True,581
7.358372712686814,0.6228128601443195,1.380824857852102,False,582
2.073417049712447,3.250495344260548,6.62226799714349,False,583
5.254771514000353,3.1375259873781713,1.7318242385732774,True,584
9.121241609240103,3.4232701768184617,3.542869886448128,True,585
7.719897841487407,7.209245613272927,6.433090999994615,True,586
6.933133100298209,6.100765800787515,1.922641691367134,True,587
2.465191355273604,5.580866508074042,2.248670379928167,True,588
9.72910627590569,2.9761456527690786,2.890041374035249,True,589
2.0727779485464026,7.049882597401967,3.1704074501844803,True,590
3.4880317420130655,9.337003747708007,7.954053560023335,True,591
2.7345753675542306,1.2187410573271507,6.766222457825457,False,592
3.796941853743825,9.801605373213622,8.183774601305624,True,593
9.546088633914614,8.046158339565704,2.9045265199293557,True,594
2.876303416141399,7.141412874983954,3.463635140956165,True,595
4.423761118648354,2.5644397547348206,4.790792630164832,False,596
2.020680072005965,5.385779237086528,9.330239337833078,False,597
6.961713006468226,1.3727295480092294,6.156770344144923,True,598
5.868304985708152,2.424580384102868,6.698339648931039,True,599
5.310414897327992,6.379445734086376,0.5249110683946279,True,600
4.133013660482586,7.173580562502436,1.005449047773479,True,601
7.707660580982791,0.051814464071300304,5.503525657796167,False,602
9.290996801699778,4.069074515468834,9.350320985961515,True,603
8.783996215142283,4.774485204408965,1.9945597466760168,True,604
9.639140388909357,3.211677021191667,6.458979178902698,True,605
9.079369587356224,0.8946072051151632,5.741333531753733,True,606
5.3515227689360465,7.2311767824242335,9.36669379750626,True,607
9.132297256698525,1.750647754809631,8.822449731648332,True,608
1.7578870753886255,9.19634811850934,9.9717180308851,True,609
3.9699457427829965,4.953838973217578,9.366087447777629,True,610
9.621313800833423,9.26039697896443,8.767431679179234,True,611
0.09267168480099786,5.679618686644954,1.0730069077353799,False,612
9.829938883710064,2.8456165235004627,9.890994700887234,True,613
5.433004835569749,4.939124203418191,9.385605017408723,True,614
8.510597385779967,4.6802076900629,1.9281139827380978,True,615
1.1264676102015447,1.6249426253973864,4.589144710323612,False,616
2.572648802295191,1.8619906912806772,7.36617895492257,False,617
7.9076766442525575,5.677812224209394,7.5728275025756115,True,618
1.7549491383846472,8.561465042734577,8.970427617839752,True,619
8.269898252763095,5.152806589597959,0.8673776984835591,True,620
6.6925585340995415,1.8478120104733997,1.4061187563429844,True,621
3.236016700850828,2.48047083667145,2.6078527706544383,False,622
2.355212528015339,7.53756651781457,9.540348226549126,True,623
3.0194583969161473,7.228825284009974,0.1143573419416799,True,624
6.536833670701987,6.927685904227388,0.6212433180053611,True,625
1.1822484780397258,3.068063420036198,4.054166129683972,False,626
5.025204712383896,8.951183698162541,7.03557035102256,True,627
3.1097794838466033,1.1741574584477632,9.161303858506354,False,628
2.950376001562468,6.14625448143849,2.191286009353439,True,629
1.3356878219680413,1.531855646891792,7.477348371508565,False,630
6.057389480890693,4.158456154312247,5.492345088183647,True,631
4.708280768793115,5.3751768769320085,6.640944393396638,True,632
2.184116226573259,2.474654293085777,7.547395497248654,False,633
8.731350584877333,0.8187030647327487,4.467479774964833,True,634
7.037661251558726,0.7810272214744018,5.641687222734748,False,635
0.6175804755668379,5.476492487109315,5.054870560925958,False,636
5.727016742278646,1.498523813824143,3.2811763774220646,False,637
5.20341541184787,1.1624002218466423,2.0540148553936155,False,638
5.831476784410175,0.9094164445168784,5.103753540328345,False,639
8.086920831772371,4.534323001797819,5.132478432016415,True,640
4.567984757118761,0.5773678093252477,4.623783057389237,False,641
8.069153525543925,7.2328007982500235,3.959487099532575,True,642
8.164532259331306,7.458044828318156,5.783112650590354,True,643
0.4528980272782879,3.4452886656213453,0.6375991211208321,False,644
9.941236604769202,9.345827988849464,0.6901914616031379,True,645
9.337755625849306,0.31734871023079037,4.088669358192483,True,646
7.689720625834827,7.658276829237117,9.78333284924101,True,647
6.4588081809716344,4.203619388823279,9.92856598580879,True,648
3.8247961885137203,8.696202853107085,9.067673115245725,True,649
3.756455338019876,6.8273035410154135,6.617925381254681,True,650
5.393002639188602,6.5353409841870205,3.4776988713915022,True,651
1.7847362900411168,5.372584863980013,5.288425395440093,False,652
7.278581409061281,2.226902159662665,0.03473294944907779,True,653
0.22735327321966592,2.983629887029818,6.734998577765671,False,654
5.444453390250208,5.3193360849675875,8.233604373757844,True,655
2.475120385037756,3.4615973498762678,2.756497277951273,False,656
9.374103611350668,7.250239459089184,1.1284463876647732,True,657
8.094781835391945,4.192405984917521,7.660534675139034,True,658
8.837566218453745,0.1564579636354957,2.0608162185021417,True,659
1.0089671309250703,0.33576275754280793,5.977848967315527,False,660
7.032862668649287,0.486763212437491,7.405410784798616,False,661
4.022653508109063,2.3433927848756166,2.1726921017755343,False,662
8.637302426700565,0.5644403502446094,5.038958489409345,True,663
2.892634513539188,8.157862567633169,7.315174831160183,True,664
3.1890369636919202,5.979176742772624,6.725319014369137,True,665
3.2066511539298315,3.0176443514420326,1.4326043416332868,False,666
6.602124238107432,2.210427404460326,3.005009537574196,True,667
0.6095763710676216,9.485202550267214,8.79713890963883,True,668
9.115776656205444,6.2599313764833,4.2720058229454345,True,669
4.956207874930209,9.722902353436858,9.415864098319117,True,670
6.713425247457224,7.85804595980518,3.1873445731631223,True,671
4.163246334214446,1.492176078251637,3.76460188507132,False,672
7.544160972381253,4.735188204122199,8.493409322600405,True,673
3.007364187951478,7.075767974879722,8.057761599348868,True,674
9.147411738159054,5.623859495869091,9.677861885466267,True,675
5.572867581992731,1.3409275105907803,2.4285851608958575,False,676
2.033367330600544,6.467058515479447,9.222261045112223,True,677
8.471333859196118,0.9246399652686366,7.245847123072019,True,678
1.904816184307383,2.684615878549812,6.736719206345785,False,679
6.029220449890759,8.736204584895397,1.8816329393275533,True,680
7.616964175372099,7.243052398521491,5.588504762725273,True,681
4.793942064709148,8.69473851524538,3.329643108188213,True,682
9.570197605266731,0.15333706228492838,9.371597632022477,True,683
9.62077556114459,1.173161994433345,9.995720070178116,True,684
4.789208763423658,2.425931818457415,6.044015340787812,False,685
2.045131429778937,9.151264595935565,5.520792925478145,True,686
7.755138820637702,3.8066174437292255,5.3365012741626305,True,687
3.592595555515757,2.615616273853526,5.1281654002377355,False,688
4.972772931009834,0.9860823156548004,9.813184568465767,False,689
4.694904220225585,8.397311815636849,9.14330498897489,True,690
3.707049214312584,4.139301705786246,5.625247274643543,False,691
2.212740983162252,1.4592271310254856,2.6077410990976957,False,692
9.347582502963535,5.791429260374005,4.1757807355517365,True,693
1.5241141018414328,3.298652859778599,3.7983977474115416,False,694
8.333627152869852,4.993014823693224,6.546079661210219,True,695
6.848466123459062,2.5732675763488277,8.215919396923564,True,696
9.665082672503436,6.416944543987072,4.905955825807824,True,697
1.68233645951541,7.949755143536342,1.6926571086018172,True,698
7.203135307620937,4.883163212541324,9.168993896943668,True,699
5.421368553513552,6.418094631823665,0.5873205158073014,True,700
0.3382375716469055,8.466973831827223,9.451881112008982,True,701
6.682155433931528,7.643388435720192,4.123922224155927,True,702
8.425447168253484,2.3143339207744553,7.0716956370345985,True,703
0.09141461690661767,5.057329196930651,3.732006926868119,False,704
